date,commodity,FCX,SCCO,BHP
2019-03-27,0.0026310938297726683,0.0007875036266613566,-0.007154024613229115,0.006728799124160023
2019-03-28,0.0036738817622385955,0.0015737679053897669,0.004117420818134265,0.0027851097648550205
2019-03-29,0.023531502379489755,0.012568391371923004,0.01691442984560365,0.012219828296829771
2019-04-01,-0.0052793147447511846,0.016291947472440116,0.014112652613699872,0.024328184469325276
2019-04-02,-0.005649716130459614,0.001526755655393952,-0.008697425487018906,0.001964176301016529
2019-04-03,0.014634992572817973,0.0030487768473503873,0.01328621776786676,0.0033861768326399755
2019-04-04,-0.012896693025546635,0.030395021231889308,0.014349490863168946,-0.002131500347890669
2019-04-05,-0.005501128645781672,-0.016961614372225986,0.0007318404579883531,0.0026700958719587664
2019-04-08,0.012791765001453959,0.030757674669180668,0.01608555044997373,0.014201773926287853
2019-04-09,0.0006826608537948697,-0.026200844484312147,-0.02254728171894682,-0.010852279374779172
2019-04-10,-0.003070122146113685,0.008221118832755892,0.007852706853701097,0.008670866776759212
2019-04-11,-0.012489299716679558,-0.005930080407384408,-0.017531073431067634,-0.01140350513793531
2019-04-12,0.020790084166056655,0.02544877021027503,0.016109139907337866,0.008518321451016497
2019-04-15,-0.004073348105681052,-0.0007297300910066307,-0.00926850533497836,-0.014253073307389785
2019-04-16,-0.0011929054952313223,0.03433170904036387,0.016002331293451633,-0.011602877032031444
2019-04-17,0.015355767215603056,0.0028248307339113765,0.013811243023672759,-0.00451526019342352
2019-04-18,-0.01613177467710325,-0.01408451426664159,-0.019359238511959198,-0.003084279563440817
2019-04-22,-0.007173324809173542,-0.025000161651950625,-0.017792017311822117,0.0032757410734503
2019-04-23,-0.002752497899020989,-0.013919545434448843,-0.00272960007132661,-0.00816249509356759
2019-04-24,0.006555133217462261,0.00891545105979441,-0.02090048746485762,-0.025237641850061054
2019-04-25,-0.013710355301293276,-0.10088362850701849,-0.034307752634999855,0.0009381852984573502
2019-04-26,0.03214594945277649,0.023751175483306408,0.02447365483080688,-0.001312302074269689
2019-04-29,-0.02525254106438879,-0.0055999861486206726,-0.001540952522997019,0.0011264051363926164
2019-04-30,0.002245252423098698,-0.009654050696594751,-0.01157713824079365,-0.007311827639640556
2019-05-01,-0.03394796271056166,-0.0487409686861483,-0.04476834875468394,-0.019452373348608387
2019-05-02,-0.006778470776584555,-0.017079340458855286,0.0024793761918695534,-0.003851981818746908
2019-05-03,0.014727057820446587,0.03822761134155894,0.03737252655367396,0.021075113545914848
2019-05-06,0.004247732850340968,-0.019246976467133026,-0.034436899334253424,-0.017231700819696272
2019-05-07,-0.015156850353467921,-0.02389090679227701,0.0016461400252034686,-0.00019267329616989848
2019-05-08,-0.003042183620711403,-0.006118503785250029,-0.0054779202081336464,-0.0021197514850838095
2019-05-09,-0.000718037488592671,-0.007915808262061952,-0.02423563913271154,-0.006372953145553417
2019-05-10,0.0005389364912338213,0.00797896824481703,0.00620936075844436,0.008163054037061634
2019-05-13,-0.01992819705821447,-0.058047918377985064,-0.027489353230723546,-0.0235204310385545
2019-05-14,0.0018317918743420147,0.014005808250778351,0.010095085261031977,0.01184615225226282
2019-05-15,0.006948273498943891,-0.0009207534081528967,0.001427709111088804,0.0033171158249045707
2019-05-16,0.0018159122820506912,-0.017511396553055114,0.0005704068210126145,0.01205750957912577
2019-05-17,-0.003806486229717798,-0.02720447598535658,-0.010544489362047771,0.0005765278302614085
2019-05-20,-0.004366756154613571,-0.01639352980296982,-0.011808711893482093,0.004801105428936969
2019-05-21,-0.004568730776631114,0.014705685830599391,0.007286580731100889,0.0003822531964183806
2019-05-22,-0.013769012097937239,-0.028019001576762514,-0.031250159709031444,-0.011081357551832482
2019-05-23,0.00018613690995517018,-0.010934439082109892,-0.006272390117070814,-0.0092737758877518
2019-05-24,0.0074446232596065975,0.013065248438621335,0.00631198132636146,0.02340097993881929
2019-05-28,-0.0011084503682384783,-0.004960423144099391,0.011051399691556218,0.01276694272308454
2019-05-29,-0.011466668007137248,-0.003988204276893614,0.00915810123030636,-0.009595299870398644
2019-05-30,-0.004490120103196715,-0.017016800989732128,-0.00644029130472934,-0.0026598172214427063
2019-05-31,-0.005450156314046106,-0.011201677883496686,-0.006187299092161536,-0.01123811975016964
2019-06-03,0.003590335234915365,0.021627244307608873,0.02875770333169836,0.009054026835376039
2019-06-04,0.00677843205595563,0.04032260263842713,0.02132577349975384,0.012027623197921278
2019-06-05,-0.01739291808995469,-0.021317719643634603,-0.010158165761052218,-0.011884678759967904
2019-06-06,0.010277864274216064,0.008910544487715777,0.004560962276302094,0.006491174761063201
2019-06-07,-0.00885454607358116,0.01570172101155154,0.022985137306109626,0.0072078926315448655
2019-06-10,0.01273520438512521,0.025121031904810298,0.008599291003897447,0.0043314625982167065
2019-06-11,0.004316772370938526,0.0009423505826606782,0.023377536797333898,0.03225204963072392
2019-06-12,-0.0061670703430625196,-0.0028248800684979036,-0.007793824403916405,-0.004904565790671445
2019-06-13,0.0007521976383380036,0.022663060977228477,0.013813812638382661,0.012595812978525966
2019-06-14,-0.00995865708966448,-0.01662071765013895,-0.011755437313378692,-0.009013886045948105
2019-06-17,0.006263046505242453,0.00845086632688763,0.0072993809709949176,-0.00218307210450297
2019-06-18,0.021124101770826798,0.036313023171683945,0.03623199960008683,0.027711828743435918
2019-06-19,-0.008311798302287121,0.005390500938897036,-0.009842326620658648,-0.011353266868563527
2019-06-20,0.011547825506196485,0.016979420422839286,0.020141566091955054,0.02440309604534141
2019-06-21,-0.0034984445943078146,-0.0035148129878287415,0.00640984161696645,-0.008582777250728535
2019-06-24,-0.00018484928395567923,0.0,0.0050959228730640405,0.013074216249316928
2019-06-25,0.011088601388353103,0.0,-0.01596982152333637,-0.004534354155961262
2019-06-26,-0.008956362908363213,0.013227520995256814,0.005152023824706475,0.013840155273400434
2019-06-27,0.0005533492138343199,0.006092330111831634,-0.001025123305249398,0.005875200113165002
2019-06-28,-0.002580721716086365,0.004324811644587756,-0.0033348121461473923,-0.0017179865279025597
2019-07-01,-0.009609974330456184,-0.013781272024761648,-0.009266410436639005,0.00567890899929302
2019-07-02,-0.008210514476932218,0.0,-0.011431627096050945,0.009069067006262754
2019-07-03,0.008278485098681898,-0.012226959233291201,0.01156382037842274,-0.0006781824576655993
2019-07-05,-0.00783733758485683,-0.001768145757991224,-0.008573668175846927,-0.039368956899343055
2019-07-08,-0.0009404014525911109,-0.006200162943902354,-0.0044551181577254795,0.010245858425795173
2019-07-09,-0.011859888505198923,-0.031194131253335033,-0.019478574054599074,-0.005595354427882615
2019-07-10,0.026100225191772797,0.007359728419942924,0.0,0.010022773788632255
2019-07-11,-0.00389906882187141,0.013698636645513629,-0.010738551372846739,-0.004004246682607571
2019-07-12,0.0033551028244047654,-0.002714908967308083,0.0005431445126065082,0.0005244277385814122
2019-07-15,0.005944652695919261,0.01088929304896169,0.014374447233655108,0.010657010825234847
2019-07-16,-0.005170799284753058,-0.0017955027444878091,-0.0018713682447419888,-0.005013005331392151
2019-07-17,0.006125857036662907,-0.005395545068073271,-0.012055114625709629,0.007817898707819904
2019-07-18,-0.00221403759306682,0.008137362835480388,-0.0032535318130205715,-0.002930510370368067
2019-07-19,0.014977783162181568,0.03049338735511009,0.02366712101400492,0.00795299579776887
2019-07-22,-0.010930942701615765,0.0,0.0,0.0029158205881505417
2019-07-23,-0.007552015126690792,0.01392476259497255,-0.006112315640045107,-0.001539267532572386
2019-07-24,0.003711948939130183,0.024893033716896218,0.0069521047651377454,-0.03494358984384616
2019-07-25,-0.0031435278084764873,-0.04355089202075069,-0.006372857575920765,-0.00408207839285657
2019-07-26,-0.007048716643731412,0.01225890624223358,-0.0016033970849353985,0.0003561997103174175
2019-07-29,0.012329531611950939,0.0043254022941334735,-0.002944258298764102,0.005344598963427094
2019-07-30,-0.014393811869927609,-0.01205846691630108,-0.005100907093745999,-0.003012214848543082
2019-07-31,-0.004680789176644828,-0.035745564484594095,-0.034268712493558784,-0.02364039044623456
2019-08-01,0.0007524806116718796,-0.032550013275685186,-0.034646742025875366,-0.03640976020304043
2019-08-02,-0.03571429531761161,-0.03738325718680735,-0.04167851437863623,-0.016625736254810897
2019-08-05,-0.010916224453658918,-0.022329814623347932,-0.02567197778518504,-0.031124123410450455
2019-08-06,0.005518398781913181,0.006951384845798048,0.0030997963194823175,-0.004164016247909741
2019-08-07,0.005488019723972837,-0.005917313899476806,0.007822259785991159,-0.006571178933670652
2019-08-08,0.014424927893485817,0.003968631982138593,0.03321939140288066,0.022249098926284683
2019-08-09,-0.006917712328833647,-0.036561560862290454,-0.03906230331393945,-0.020000126042568178
2019-08-12,-0.0015480598873490736,-0.02358986432096366,-0.028768145850796012,-0.008803491815303266
2019-08-13,0.017248106143215258,0.038865986470647984,0.023181096224614395,0.022405956649841352
2019-08-14,-0.01447898886904564,-0.053589751619441794,-0.03650088390416173,-0.02922003835898157
2019-08-15,0.0011598766915483782,-0.03953002472272693,-0.02612661635121971,0.002643887356178043
2019-08-16,0.0001930734774862053,0.012235946509155715,0.0030179839937829467,-0.00993909242416624
2019-08-19,0.0027026910094192225,0.016483491466457112,0.013038933881539982,0.006760601273222422
2019-08-20,-0.008856373868992073,-0.006486432008869003,-0.004620388922860097,-0.014448280527074142
2019-08-21,0.002913819738132206,-0.0054406504164008496,-0.00795775866133408,-0.01693162568771356
2019-08-22,-0.01084645197327272,-0.0010939692747968799,0.008355862389661795,-0.007561724589302932
2019-08-23,-0.01076949866738619,-0.032858991502100365,-0.02055036336204641,-0.011851481350140025
2019-08-26,0.005542335248610364,0.001132845323385201,-0.0006767315956912601,0.011351314976494997
2019-08-27,0.0013779467692029979,-0.014706106364853921,0.009820774710225244,-0.0016942928640154564
2019-08-28,0.0029487602983517824,0.027554421281279273,0.01911460769842077,0.014213176285310825
2019-08-29,0.003331971920629284,0.018994602334474697,0.025337136189661713,0.0069024185252430925
2019-08-30,-0.01035357955295424,0.007675373214426351,0.01412070944363264,0.021188199013984388
2019-09-03,-0.008093148341348444,-0.013057673712235651,-0.01075952516869394,-0.008747256621085886
2019-09-04,0.026467640692342975,0.024255811733147947,0.010876551700463644,0.034475947082531544
2019-09-05,0.017642512648942343,0.025834011436737025,0.04272151859031048,0.009416407700382656
2019-09-06,-0.003429248549525754,-0.011542184645825015,0.004855776187822292,-0.0030418032348921153
2019-09-09,-0.0019116329854272918,0.029723956488052927,0.01479907889523946,0.01200146496512633
2019-09-10,0.0,0.04329913310537936,0.0270834557520101,0.012261282289173003
2019-09-11,-0.004979893108474909,-0.003952944201357389,0.001448974558889482,0.004368365157688681
2019-09-12,0.010009633119942185,0.028769807321992413,0.02227996444407454,0.0075131631158169565
2019-09-13,0.021917241538503607,0.03760867365524945,0.010472679644134342,0.018838047548677572
2019-09-16,-0.022379687768593337,-0.02695163707552095,-0.0156864690341455,0.002311530842856069
2019-09-17,-0.0043876840660073135,-0.00573080813437199,-0.006260315300804176,-0.00883937471578633
2019-09-18,-0.005364989206065651,-0.004802934318338337,-0.006872947170155519,-0.00756097658660515
2019-09-19,-0.001733736187705781,0.008686984890161398,-0.0002885420016858209,0.00312553646236724
2019-09-20,-0.0003860154027046647,0.0019141572201968327,-0.005191519570181602,-0.007010885734662575
2019-09-23,0.00173750997284694,-0.01337152289157384,0.0023193661247327135,-0.007648465052604303
2019-09-24,-0.001927197655016144,-0.03097757099480014,-0.028348132932391024,-0.027470204192793557
2019-09-25,0.002123992394912122,0.005993746933122601,0.018159863357039008,0.008534664696592031
2019-09-26,-0.01348750884192973,-0.026812396236856717,-0.008479287887581677,-0.003022190436804295
2019-09-27,0.008984375945874534,-0.015306100338875472,0.005603043910542116,0.0058607589928261206
2019-09-30,-0.007162157035605077,-0.008290086030895871,0.0008797291643316552,-0.007836077373792771
2019-10-01,-0.004874262908234228,-0.041797038539852394,-0.030178777311135163,-0.0074928088549492955
2019-10-02,0.003722580929653052,-0.0327155435091403,-0.017220554758998974,-0.027137336472740303
2019-10-03,-0.00624635251696104,-0.0011276196633233093,0.006148189152325845,0.003984930546172771
2019-10-04,0.003928497468435932,-0.003385976408529112,0.008249538756003094,0.011280733860167258
2019-10-07,0.006456660531505065,-0.007927453791418793,0.0,-0.012600936596287693
2019-10-08,-0.003304859678802341,-0.028538632312381185,-0.019697063381281188,-0.006903711469647744
2019-10-09,-0.0005850951135304427,0.004700555630311465,0.0024730407592150616,0.0014745389622015104
2019-10-10,0.016783755747707074,0.04795285575872055,0.02620992241392872,0.017459165256182185
2019-10-11,0.005182332094288977,0.0718294688693959,0.036358484237993594,0.025635676521823303
2019-10-14,0.0019095338750598767,-0.005235678894180418,0.012177246900301864,-0.019955559214287932
2019-10-15,-0.007432824988774289,0.0021054243138016737,-0.020338110708691515,0.0012338837176375517
2019-10-16,-0.009408652360087477,-0.0021010008156011617,-0.003216191005392055,-0.010476588169131218
2019-10-17,0.002907514386220722,-0.006315513956432484,-0.015547165223771864,-0.010379874700168767
2019-10-18,0.014688870653445818,0.014830330237106892,0.009535268198467284,-0.0029370383855109594
2019-10-21,0.003809520176478731,0.02505195682258754,0.031582262488453194,0.01788343351117705
2019-10-22,-0.004933590698725676,0.011201858875228288,0.011158412308216237,0.0037207379225960846
2019-10-23,0.01544619600971675,0.02014065952304378,0.020939733964517426,0.009678806232569004
2019-10-24,-0.0013145483066951957,-0.05330672892935073,-0.018015534586541593,-0.00326336074429312
2019-10-25,0.002820673895200132,0.057351389908228745,0.01524121435268877,0.007161746114916712
2019-10-28,0.002250066880589152,0.009861773050920508,0.012232377926418847,0.013612541915477783
2019-10-29,0.0037418113585738766,-0.000976637353798604,0.008788820126014896,-0.0034078379699975514
2019-10-30,-0.0007455191525896909,-0.009775216242789986,-0.0057175218243396,-0.007039248751337657
2019-10-31,-0.017720624127444018,-0.030602080723887037,-0.025739326785985672,-0.009317293181970054
2019-11-01,0.006836356471375815,0.07128310704549756,0.049747163275354334,0.022081145690803217
2019-11-04,0.006035470496712936,0.026616149772571207,0.020883666230732345,0.01840372771582044
2019-11-05,0.010498641675656062,0.010185105882563938,-0.004196182774065305,0.01846425742123059
2019-11-06,-0.012615926060690619,-0.02474775550836561,-0.01676865696420604,-0.00867923503621748
2019-11-07,0.023675296296233217,0.05921049892895036,0.029236506135357665,0.001362044600344614
2019-11-08,-0.016886932526141152,0.022182744554599898,-0.006049534536370915,-0.013211670209888116
2019-11-11,-0.0067213919514231835,-0.037326560033147604,0.007673824898633441,-0.008269354005956964
2019-11-12,-0.006766964400073849,-0.004508540229022473,-0.007878281292311495,-0.000992575903252857
2019-11-13,-0.0020817858761084107,-0.018115930197244556,-0.011645967569884452,-0.01212251856589286
2019-11-14,-0.006827190697433871,-0.0027674545670507422,-0.00482071600974987,0.003822199046659147
